95930312	white
94394312	camel
66617627	white
92600274	white
109294256	white
63745971	white
113291858	black
25211076	gray
92112645	yellow
61510932	camel
49127350	white
63834122	red
56412978	gray
66726917	white
65485881	gray
7743223	gray
7976197	white
7020588	camel
34095060	camel
6657015	beige
189496886	gray
71545966	blue
8180485	gray
70730780	white
57619809	camel
44468989	black
67891112	camel
73842097	white
51031655	gray
60490135	maroon
49263218	white
71702335	gray
90795545	maroon
62000819	lightRed
90034347	green
84218498	gray
89095147	white
86196201	blue
87881864	blue
59326212	gray
67429901	lightRed
67913746	olive
68087757	camel
71589236	gray
64536346	gray
38929150	white
43074389	white
62020604	white
62790920	white
62654865	white
50838071	gray
69203260	brown
61540950	maroon
77118093	camel
65819707	lightRed
30379940	gray
67370795	gray
63363200	gray
38846096	camel
38193864	gray
67497727	gray
65088664	gray
49816723	camel
32958441	khaki
68490975	black
64223836	camel
74771760	white
71234286	camel
68515113	gray
38714671	gray
57248365	gray
58890408	gray
57111987	maroon
34296900	white
62896430	white
56662383	scarlet
71403681	black
41285990	black
62673097	brown
64409426	camel
64478871	gray
65050571	blue
72306666	lightRed
114984994	black
2768824	gray
121186036	white
78978239	white
80578308	white
100159444	gray
92314691	black
23165107	maroon
62698838	white
62503193	khaki
78750308	blue
160116684	gray
153087820	black
60790178	black
75763326	red
7300107	white
68241863	black
62983437	pink
107667674	black
107438632	black
104392736	black
55812990	brown
60023543	black
60976423	black
64569004	white
61585068	black
20445817	gray
68083690	white
64333045	white
63780507	cyan
68446607	black
64242275	gray
64917134	gray
73076738	camel
65329090	red
65064243	maroon
68778150	camel
65001590	gray
63239799	white
64360990	gray
60706398	brown
62933694	brown
68675476	black
63921066	gray
6870122	white
65399795	black
64470984	black
67936120	orange
29627108	gray
66326096	gray
74673209	gray
64014420	yellow
95793083	maroon
96802641	gray
163413442	lightRed
152945528	red
153568299	red
76999642	gray
52392226	white
64467945	gray
60908036	white
163273804	white
61536602	maroon
69033824	camel
58925662	white
184292729	white
121228738	white
66545401	blue
65424716	gray
63868520	white
63818415	blue
63081600	yellow
65247194	gray
134521091	black
125587349	gray
124485122	blue
132693749	gray
148213717	white
190223655	cyan
67802164	gray
66850763	black
66768513	black
63055289	gray
63193429	gray
62501847	gray
62761896	maroon
62826429	black
63986078	gray
66773469	gray
62979862	blue
65450712	maroon
67144962	brown
62814246	black
61175505	black
69690490	gray
63004741	black
65715875	maroon
80900056	gray
68179554	white
61545707	black
79020207	camel
69815513	black
67604725	scarlet
70210144	blue
75633682	white
67177177	gray
65591622	gray
64641186	gray
61545923	gray
62814209	black
112945588	maroon
14559787	black
65884829	white
66615581	gray
64366533	gray
62933944	gray
63304170	black
66314274	white
65278232	gray
92710746	white
55277819	black
100763076	white
122424157	black
154219177	turquoise
116752095	black
120688865	white
91867763	white
73841937	white
95608527	white
92352596	white
89283450	gray
92007985	gray
37021051	lightRed
123354506	black
133517224	gray
78990165	yellow
146586943	scarlet
51192587	gray
62693143	camel
56031962	black
59608200	white
53513692	camel
61691740	white
85932963	white
84959271	black
84171547	white
68312802	brown
67026161	black
64014424	orange
68916403	maroon
64790326	khaki
46529211	white
94181618	black
84038291	gray
101647501	gray
94463857	black
73939036	white
76133488	black
20494204	camel
22932955	black
56000670	blue
57824165	white
71967806	brown
71189361	gray
73892259	maroon
72534100	white
62453740	green
70978957	black
67275355	cyan
54146105	maroon
52275980	camel
77983378	black
62726128	black
5589693	white
52089221	black
47567771	black
65436352	white
16171550	gray
55854952	gray
56347335	gray
52404172	khaki
23204690	black
163139982	blue
202768175	white
218904117	white
219866472	maroon
217994325	maroon
85082412	white
52607511	white
111693272	white
76722867	white
73832329	black
107312686	white
52312683	blue
51522218	white
57951210	yellow
59365026	yellow
53768208	maroon
48658114	blue
199745559	maroon
184605256	blue
170405664	lightRed
174048777	gray
169025595	lightRed
180952273	gray
36209131	white
66076926	gray
28539151	gray
49745603	brown
67870682	white
94250159	black
3105593	camel
37163012	camel
62181016	brown
31402452	gray
102269368	black
103051793	black
86449809	black
64494232	white
68618565	black
61836483	gray
60084397	black
46984883	black
62369043	white
36934678	black
14778284	black
89058752	scarlet
80811673	yellow
112369858	white
76195702	gray
102217305	gray
81228942	gray
73925323	brown
52939901	lightRed
80764631	gray
77264777	white
72492324	gray
77921885	brown
65805316	yellow
93852936	brown
84500221	white
66079678	lightRed
70091412	black
62011522	black
63364501	lavender
55222749	black
68799579	black
63779258	gray
63924878	white
29650895	white
64199325	gray
68173468	yellow
62288126	white
69022571	gray
68681826	maroon
64902866	gray
42358441	gray
100064184	white
6558909	gray
62340466	white
63778943	red
65965975	gray
89651014	black
133256099	black
43945295	white
52486478	gray
72907132	white
48658854	gray
74078090	white
64704389	black
65294815	white
42677194	blue
22396959	camel
61986921	gray
62556301	brown
72715657	blue
70457560	gray
69000417	gray
70056189	white
62407487	red
108100855	black
124470791	black
121499114	gray
114934062	white
115766443	yellow
99687713	scarlet
104684713	gray
73437579	black
119163646	gray
183891410	brown
83658598	black
109380400	brown
150547736	brown
48049350	lightRed
116869866	black
116603037	black
122406962	black
94680410	yellow
109122740	khaki
165790180	maroon
181792956	white
181690299	orange
187188841	gray
188387060	white
145785973	gray
157414377	red
147152927	black
171877893	lightRed
146645040	gray
189376154	white
79997723	maroon
83178849	black
90539482	gray
71576851	black
38709715	gray
73558772	gray
121962414	khaki
86019056	green
143433792	brown
76185424	gray
119123354	camel
157252180	white
169206092	turquoise
108338019	gray
141092077	lightRed
129129928	black
207662957	maroon
143939291	gray
97777888	camel
152765996	orange
148265007	yellow
139278524	red
132747101	black
123452419	gray
133597127	black
90685423	black
122653272	white
121831676	blue
135810576	white
164085682	black
174196483	gray
142591811	red
179634410	brown
196229228	blue
193892499	gray
185321480	cyan
78989791	white
112971809	camel
131149709	black
154999228	maroon
150963797	gray
89158456	blue
151020278	blue
86360348	camel
96235772	gray
85101967	lightRed
59307083	green
104404734	scarlet
93829569	maroon
80641595	beige
95818194	gray
118577729	yellow
98765560	white
114684613	black
91213678	black
96738649	black
100665796	white
93713085	gray
97285795	white
107832731	black
102805454	white
91148794	gray
87899682	cyan
86756404	gray
91600502	gray
85929629	gray
78365461	white
70620995	gray
93847019	brown
85760049	maroon
94195531	brown
97763379	blue
116298155	gray
150279358	black
76137493	gray
75575324	yellow
94393092	cyan
56235892	gray
141863142	gray
76111240	gray
101478776	cyan
107586022	gray
89158454	black
116365247	brown
119163580	white
149562951	camel
154457832	scarlet
93246870	gray
92415850	gray
100297922	blue
97807087	brown
101695449	gray
101355380	gray
94350999	blue
166642113	lightRed
114228652	maroon
120529300	maroon
17612217	white
128102236	black
136195887	white
135602404	black
130045312	white
130009956	white
159835819	white
195994654	pink
182453129	brown
191699632	gray
145059268	gray
153970794	white
150978172	gray
151389071	red
41577819	red
148866605	gray
49168966	white
46529091	brown
42134881	orange
45271779	orange
48084524	white
32547182	white
50166861	camel
96904054	black
105145762	black
88023401	gray
98517322	black
115902849	black
100861348	black
114625734	white
72812084	black
75257939	black
85290493	white
99133289	gray
111596156	white
102269374	white
103275652	brown
106825967	brown
98113053	blue
100685144	black
95407942	black
72512422	gray
113364921	gray
32643461	blue
91207754	lightRed
40978204	yellow
43605254	gray
45283112	gray
43075521	gray
45193665	black
50763625	maroon
100855468	red
35659196	black
59943107	blue
49524917	gray
45790516	black
100062091	gray
94482367	maroon
68577625	camel
115482251	white
139756216	white
62755305	black
94789231	black
93184085	blue
99672620	gray
116789106	maroon
115024158	gray
116565643	black
114973283	camel
52259955	green
113302355	white
113022933	brown
112352330	maroon
116738089	blue
40675959	red
78383058	white
48297791	black
45892072	maroon
71378954	maroon
77135383	orange
54616106	maroon
76664667	pink
128180996	red
140470675	gray
139183223	gray
113650885	white
89937980	gray
82796059	yellow
60423430	gray
52316064	gray
66574236	blue
69894649	white
76722328	white
85354977	black
117756257	yellow
74802225	white
106387037	white
108819799	gray
46795076	camel
114130754	gray
120626172	turquoise
87868189	brown
101936074	black
88252836	blue
92709062	white
29513250	blue
20594967	gray
101648584	white
121210795	gray
125057340	black
146257930	maroon
95848005	white
131346800	white
143416053	black
139762837	lightRed
101178969	black
102156288	white
101155171	black
101718324	white
98337970	black
102528634	blue
66021831	brown
105717693	gray
103272005	gray
113624926	maroon
110315717	black
119878911	white
120142412	black
125654525	gray
114932710	white
114458900	camel
103246493	white
101092921	blue
76011226	gray
101217665	white
96744091	black
117940495	white
121696246	gray
87319468	black
71364331	white
48458123	white
121159024	camel
154121935	black
56072045	black
63076837	orange
73818537	gray
102323089	black
116785448	white
88544351	black
100745690	black
166294899	black
101535762	camel
19403864	khaki
70802560	maroon
99526510	black
101996108	black
188445135	gray
184266803	brown
195067867	green
131274100	white
195228243	gray
192459665	green
218886848	red
184025983	gray
119508088	gray
217116937	gray
218362905	lightRed
48585863	red
205412194	pink
151101178	gray
194234590	white
193360887	brown
218445481	white
127730413	black
112916269	gray
69021843	gray
97853127	maroon
104390957	brown
104534112	white
71622996	gray
55552034	white
96299199	white
61489783	black
145597330	black
80565833	black
85175849	gray
147693558	blue
150394212	camel
177711703	white
159020919	pink
168446227	maroon
121608640	white
136469948	black
148248898	gray
186886098	red
136807022	black
154296567	brown
143738122	red
149806492	maroon
143865319	black
148255294	gray
116613639	gray
182373155	red
195817323	cyan
188187650	camel
181762384	lavender
147634275	gray
159188341	maroon
163319840	gray
171726247	blue
133747821	brown
131545690	white
143878355	pink
185195162	gray
141594809	brown
21942682	white
194483209	camel
191309973	brown
147818388	red
189959018	gray
182987310	scarlet
180369574	red
191551883	brown
153395473	yellow
190785117	white
166179629	black
142491332	red
180277853	red
159381851	black
201919527	black
17794510	brown
140484342	white
87001783	brown
96685973	gray
112791374	gray
116213139	white
145437804	white
154448090	camel
149483291	black
148028692	gray
149180847	brown
183050147	cyan
187469081	white
106930470	red
125773451	black
185321111	black
101473236	gray
101416181	gray
121054592	gray
184674773	black
195189508	gray
183391603	black
202146532	white
154818238	black
146927505	blue
47542230	yellow
125585979	black
127773719	gray
125960793	black
116523940	gray
121776510	gray
92317816	black
116967089	brown
156382576	gray
150670369	gray
156932847	white
187109805	khaki
164062436	pink
157519799	gray
143938201	gray
154539193	black
169944941	white
146089875	black
43231564	red
179664581	white
116794968	gray
120596201	cyan
130943476	blue
132665905	white
133217639	yellow
125585692	white
127909244	gray
129831839	blue
68089956	black
67415613	brown
117699214	blue
111122936	white
163192121	white
167817881	blue
199468747	blue
169089193	black
146892822	white
161662574	black
158787434	black
151066646	gray
208142827	black
171209529	green
184766673	brown
182261989	khaki
183972454	brown
165861001	black
149229828	blue
161216613	blue
154111243	gray
127976733	gray
128028036	maroon
143804988	gray
116053581	camel
133247261	red
144850387	gray
102528862	white
102705564	black
148380928	yellow
126459053	gray
133248324	white
112059167	white
116984782	maroon
112764056	gray
115530618	gray
127174099	black
130459146	gray
130014953	blue
92806216	blue
130390895	white
87179360	lavender
145394094	black
159276906	gray
1147106	olive
42099379	gray
61408488	black
114529305	black
62537115	red
65088804	white
72410850	white
80730310	white
40706595	white
62496541	white
62340995	white
41968807	yellow
70621298	yellow
146028938	white
144745387	blue
129706441	gray
154086412	gray
122388481	white
153447327	black
50351737	camel
49745782	orange
99196290	white
87752673	white
104139827	black
112772874	lavender
88839061	gray
79607232	gray
99182951	black
75436538	white
106411875	black
84858070	green
71962983	black
32785561	white
41668102	turquoise
86925217	camel
147439832	white
154595584	black
153617422	gray
130774360	blue
143233556	gray
146678389	gray
133357621	white
121154460	gray
113397368	green
184283049	black
182003918	maroon
176876774	black
190875777	white
203762256	maroon
46853521	white
14439505	pink
12974463	yellow
9737810	white
157955281	black
121172141	black
119003157	maroon
119795575	black
115025192	gray
112989639	blue
147273302	gray
116640429	white
113032454	white
155608390	black
156260754	pink
130368215	white
140958869	scarlet
150427412	green
152093721	black
146662598	black
37834266	gray
117864570	brown
70943823	lightRed
186392165	white
159736544	gray
151447040	white
135428503	gray
143282577	brown
177101832	black
138041487	black
128133521	green
216479495	black
141342059	black
154854499	gray
109815686	white
114383283	gray
189761875	red
156380073	camel
187333543	white
195500055	brown
213896896	blue
53024219	white
215738492	gray
205817867	pink
188380522	black
209221155	white
149947484	maroon
153322463	blue
140557655	black
160708779	gray
158581244	gray
158175010	gray
116067447	white
117701427	gray
118055782	white
124604395	gray
185547673	black
149829685	black
153992397	blue
92892265	black
154297454	black
153505720	white
31355295	black
157481721	black
155675181	brown
150137946	black
158224777	black
156468065	gray
124967675	red
161669002	white
154884852	brown
156017657	black
156345525	gray
19217804	black
100412542	white
67255276	black
142616136	gray
145710428	gray
104681001	gray
115589220	gray
192571075	black
136203099	blue
99215102	brown
82605579	white
51754175	gray
60337072	gray
127851112	black
83415135	white
67474182	gray
97746696	orange
65699384	white
71106766	white
134051903	white
48187378	white
46548616	black
129602821	gray
96742684	gray
92708932	red
97078983	blue
33316624	blue
92163109	brown
88232971	yellow
97732604	white
111853187	white
102681619	camel
91737418	white
78092393	camel
62481084	camel
89269503	cyan
20244650	white
126055004	brown
123453764	white
93265350	white
54817631	white
201466057	white
144825588	white
104417765	white
90278543	black
106422316	gray
103628722	white
112140233	white
126285968	white
112889738	white
87266869	gray
179125110	black
203885348	black
123053594	gray
71304272	gray
137417199	white
137417208	white
137281745	red
137455820	red
131569640	black
139918267	white
112744102	pink
146272471	white
134218779	black
131405485	maroon
141260469	white
201893016	white
143835703	gray
178870747	maroon
139582955	gray
152800628	gray
148255599	maroon
153456338	gray
178046045	gray
152899343	black
153678091	maroon
150487614	cyan
43076413	black
130452935	lightRed
104370080	yellow
117907796	gray
146686826	camel
149841230	red
156044561	red
43792874	black
127701002	red
134836901	pink
159135590	blue
120983576	brown
117807147	camel
187978358	black
114715805	gray
120682148	black
181346101	black
92178982	black
83537457	white
97781397	beige
89380545	white
91320528	gray
91422670	red
125917675	white
51640533	brown
84383484	gray
107937636	red
85201701	white
156981700	white
98182684	white
90774632	black
79980234	gray
27678701	gray
87142920	black
69163955	white
89614041	gray
85939019	brown
25967653	gray
77214398	blue
87731422	red
89616811	gray
91550118	gray
87272227	black
89085697	black
91238668	black
72161247	khaki
91389297	brown
83860620	black
71957911	cyan
77984286	gray
76753316	maroon
76353218	gray
50326969	black
36620935	black
76026648	black
76249913	white
55386049	white
75703744	maroon
93410904	black
99025164	maroon
98208063	white
93705445	black
79209425	camel
89149909	black
80278528	camel
99240552	black
107218690	white
86400500	blue
82357938	white
72857517	camel
84209274	beige
93417800	gray
147934826	brown
87448190	gray
67112171	brown
62193689	gray
26385165	white
67058670	white
69628064	cyan
90249724	maroon
103293372	white
114635004	maroon
95124741	gray
84503256	black
104598717	black
39399906	gray
45667252	red
66847716	red
67244366	gray
59955987	gray
55903619	white
41445844	black
6423674	gray
7889581	gray
6661261	white
35653665	gray
37491920	gray
54124270	red
50171865	gray
64238310	gray
46886009	beige
102201174	gray
76844564	brown
50458253	white
63891363	white
73614515	gray
73558728	gray
69856330	gray
153594835	black
75492052	black
77796387	gray
80425186	gray
61434273	gray
64114996	gray
67358200	yellow
64279288	white
65454454	camel
75545482	orange
65304969	khaki
69786460	khaki
70782121	scarlet
68945498	gray
73509842	black
70588291	gray
70835903	gray
89733515	black
40797183	camel
135765678	black
22201137	gray
140989100	gray
29103559	camel
84854119	gray
86870949	white
36805168	white
47005229	gray
35909827	gray
29952381	gray
48865768	lightRed
52084530	black
62204324	white
184739379	camel
171449798	white
106633590	gray
131531345	white
138135715	white
148422893	gray
163833273	gray
158254941	gray
139824896	white
129663513	white
170204988	gray
155338311	camel
169156047	gray
173730464	white
149541724	maroon
146901875	maroon
151437872	white
167708054	maroon
128892121	gray
159874408	white
156257746	pink
150811928	maroon
192282094	blue
203657676	white
99685918	white
217924367	gray
217893212	gray
92203074	white
68062613	black
90549009	black
119510970	white
112971019	white
127333250	blue
109011523	black
199101320	pink
208015432	black
220845627	camel
218486216	red
220470508	maroon
216921632	white
165183477	gray
155670069	white
113592170	black
126585515	white
103394173	yellow
99660657	white
128516595	white
126306298	blue
85718337	white
126603688	white
71815184	black
143765194	white
120856313	black
106182633	white
155607029	maroon
157717701	black
156524118	maroon
195974192	gray
195888321	gray
127458728	brown
196556066	maroon
206298238	blue
168782222	yellow
165467675	gray
205074150	maroon
125945429	white
195215554	lightRed
143384449	orange
147791164	brown
156759692	gray
155720573	blue
149023238	maroon
13866545	black
13799118	white
10445375	black
39532755	red
119048281	brown
149841215	black
124686397	black
139221262	white
124922718	gray
157078413	brown
118495308	blue
118995406	white
117890505	gray
148264841	gray
115650447	brown
117327666	gray
149702958	gray
143073072	blue
149894909	gray
141478331	black
153715066	olive
139960766	black
153124299	black
88974470	brown
59388847	maroon
99625899	brown
89063695	lavender
139426903	orange
136463427	camel
149673678	black
148847665	orange
133280366	gray
147417286	brown
145093792	white
49752548	black
144838407	brown
23258356	gray
113936592	pink
127948172	white
126737665	khaki
127974700	blue
134734234	gray
158116510	white
150202410	brown
138294040	gray
187595647	maroon
203884667	gray
164185623	white
141256509	gray
156404187	black
143104363	black
160298462	white
148473546	purple
145392527	gray
135836779	red
150151854	red
157069407	white
140302370	gray
140760485	blue
139945265	black
99106294	black
135531134	gray
112595891	cyan
87950112	white
145322179	gray
138022541	gray
153620315	gray
182253761	blue
167324706	gray
168337931	gray
183256805	white
156939464	black
141716898	red
182127540	gray
146763660	black
9021685	white
11785845	black
100464586	black
89285953	black
54773038	white
96137455	gray
97943856	white
67236495	white
194520816	gray
145438511	gray
188051174	gray
150229470	black
166536178	maroon
167431100	white
173217543	white
170470649	white
180143626	lavender
123376243	brown
206573377	black
62465937	gray
155686918	gray
176033864	gray
47351954	white
194161137	white
107159029	blue
97684444	white
79904427	red
32433511	white
34076218	black
38274602	camel
26484083	gray
32703028	white
34192025	red
34837447	white
82827118	white
203329825	white
123475874	green
141747098	white
150031708	black
94197158	gray
113246748	gray
109320534	white
130667200	white
152370359	maroon
195154097	yellow
164229085	gray
195185278	white
163080627	black
158906400	white
205181483	white
183748110	blue
87526390	white
91549065	black
87187713	brown
96203270	maroon
148989980	gray
130297773	brown
142877321	gray
112216390	gray
145943346	black
134237550	gray
145606440	gray
125128667	gray
181559944	maroon
25608962	gray
38122393	pink
74741841	white
102986567	white
103099751	white
111181360	white
116959807	gray
143751323	gray
131492704	scarlet
134468249	camel
134703927	white
134492747	gray
183798726	camel
147597646	white
191690417	gray
64062827	gray
117498345	white
34197796	gray
20882069	white
78374424	gray
103532233	white
150867965	camel
121147344	gray
115696210	maroon
146321579	maroon
490480	white
162074268	white
97811869	blue
89783635	gray
93944579	white
111215863	white
95823541	camel
98723739	black
62767512	black
129268068	white
76222274	gray
125340113	maroon
151493946	white
129982530	gray
154651862	brown
129694036	white
125902713	maroon
125631280	black
152766066	gray
133637731	white
107602936	red
136467462	white
118049788	black
112272035	gray
197760153	gray
132806397	black
128539655	blue
155231429	black
134312129	lavender
172528827	blue
150826243	maroon
145224598	blue
150889827	blue
129335043	blue
162881428	gray
200610432	green
188997978	white
218803810	red
167167792	white
184303708	gray
188023854	black
185773581	lavender
166323430	black
189546755	lightRed
115826430	red
158317511	blue
217823860	lightRed
68634430	black
73433502	brown
200522571	black
213418647	green
135086786	turquoise
62990805	lightRed
144416500	blue
62274627	white
62273646	gray
81776330	gray
61539985	pink
20331905	camel
18830562	white
144361647	black
154001193	white
144873142	blue
218527579	maroon
27267981	camel
41293777	yellow
24265282	gray
22953729	gray
24305232	brown
21586414	white
22917719	red
22960252	camel
15347657	red
24477818	brown
18137536	white
106191691	white
110632829	white
169112711	gray
104338772	black
107253603	white
149483166	pink
78680952	lavender
81740186	scarlet
31402416	camel
80059738	gray
53464875	white
90049986	red
89980113	camel
86914942	gray
50987811	gray
100018253	white
77131800	gray
81508554	white
90880149	yellow
118382941	gray
79756833	black
71567897	gray
56966738	gray
54868251	white
28393318	gray
68238799	brown
198466453	blue
103209334	white
119785768	gray
130723575	camel
188202506	black
119363957	camel
149600035	blue
204711380	white
203885223	blue
221296681	camel
127437639	blue
112870158	white
120722448	white
120679500	gray
101840212	white
126701342	white
107709815	blue
126421953	white
129443370	blue
211874397	camel
61213313	white
65277996	brown
50336789	blue
53324701	gray
55353509	blue
131281305	gray
131281337	brown
121098189	brown
125584135	black
92914231	gray
153402598	gray
18422796	black
200576064	brown
183683264	brown
79011516	yellow
78806763	gray
83310705	white
49961631	scarlet
81139985	white
80143491	gray
77449041	black
77264236	black
81068808	gray
79317363	black
86720196	black
98282609	maroon
95845986	black
159120364	black
180514489	brown
148577017	brown
74614749	gray
78692092	black
74027960	gray
56138416	gray
91819662	black
44378343	white
43861150	gray
140510972	black
80582826	gray
74893121	white
74784861	lightRed
74061627	gray
74223430	white
69700985	gray
149900427	yellow
46002790	white
130300628	white
126426612	yellow
122875810	gray
127730803	camel
86764241	green
96074802	black
126003844	blue
81200025	gray
15514804	cyan
120642991	cyan
188992941	gray
203141596	gray
138892603	black
178967613	white
74506351	brown
164630744	gray
147027565	gray
163422412	blue
133093453	white
133348376	white
133093503	olive
133348439	white
133093447	pink
133348424	white
133093496	white
122155396	orange
174352744	black
146775129	white
173642405	black
176830764	pink
165310336	maroon
77853017	red
49941932	maroon
93012794	white
49745466	black
74860147	gray
92982087	black
90560015	black
89052252	gray
51592747	pink
49548520	brown
50611511	white
51401688	gray
51901871	white
54177943	gray
53328647	white
32642870	white
127477363	turquoise
133852667	gray
139849730	yellow
134892758	blue
107828004	white
113098812	white
112587741	white
104189909	white
79119368	white
111931057	gray
96714541	maroon
105183589	lavender
106250978	black
106416766	white
79651810	cyan
53747904	gray
51217313	white
34559449	red
50171842	red
130378652	brown
147663289	cyan
190272052	cyan
104189481	black
154884889	gray
151616061	black
156091784	white
159390180	gray
149632770	pink
156069089	brown
166297670	gray
218504825	white
126773762	maroon
128579798	black
125297867	gray
196168909	gray
203818712	white
73111991	black
202851023	red
89620332	black
220134668	black
215376137	gray
207535466	gray
169022967	gray
210957774	cyan
203232353	khaki
49388158	white
133349811	gray
153549042	khaki
151194583	white
169510044	gray
165756392	white
162138866	brown
103141427	white
130036679	orange
152789080	gray
139357882	black
161806878	white
152322479	maroon
156047935	white
91594044	black
71318442	gray
77217606	white
60562786	white
37491812	maroon
122242757	white
77064076	blue
81509975	blue
148808473	scarlet
132801655	gray
144791747	black
145012901	black
128923769	maroon
144423694	gray
66125115	red
111027523	gray
106591258	white
99068259	gray
113502941	camel
124124420	camel
28869911	brown
105272244	white
182119033	blue
66933517	white
37266943	gray
54616583	white
36774887	camel
127576295	camel
78021305	camel
6661858	white
30349136	gray
46092428	gray
24195593	gray
19658541	camel
195170849	maroon
200030519	white
69581791	white
81575419	gray
36732741	gray
7436705	gray
60407889	blue
108092476	white
98114184	gray
173503434	white
67935743	black
72547882	white
77401016	black
81228948	black
81621666	lightRed
76813760	white
82005852	gray
79487491	white
80935622	brown
79147431	white
85819413	purple
185421373	maroon
187343459	black
186873239	gray
121002784	black
100263571	blue
112379428	white
61298566	maroon
138522357	pink
112586151	white
133053267	red
130757958	red
130869956	black
126559872	black
135961636	brown
90783960	gray
78506238	gray
78509053	gray
77581979	orange
104131818	brown
123157881	brown
123893040	gray
101184247	white
105046602	black
160380823	gray
80236942	white
108082054	white
117092962	red
125546171	white
140394358	brown
72765877	blue
86495026	white
86390080	white
83126562	black
86403204	brown
77606033	black
86814882	black
82274273	gray
89516791	white
74550917	blue
77865850	gray
84202609	gray
124317982	white
117938054	maroon
122516394	white
115089255	black
216277001	white
191582356	gray
165195239	white
150832017	gray
81662164	camel
33455470	white
45965724	gray
25607701	khaki
41969776	gray
5543289	white
24972710	gray
45287988	red
44376799	white
42551485	lightRed
31380005	gray
16552372	brown
56263779	gray
98844815	gray
35505708	gray
111989218	gray
104443093	gray
96059547	gray
53464421	white
108313494	white
110242709	white
97857789	gray
134704209	white
79678580	white
112898915	gray
42406485	white
28867017	brown
96872796	gray
91879146	black
96872804	brown
191643142	cyan
168678493	white
205128468	gray
162479494	gray
139922405	black
104768880	white
90127360	camel
147313316	white
141726341	red
116846998	brown
84848611	white
80583617	gray
95761638	black
51741972	white
112033030	gray
191112536	gray
187551067	black
193095593	brown
138941060	red
168703354	gray
119731265	gray
108327320	white
109671848	white
172522417	camel
138625640	blue
222019404	brown
153070933	black
145509038	white
155686418	gray
120603413	gray
88838211	white
139935207	gray
67473321	yellow
141979062	white
150313341	red
105797642	gray
152550645	maroon
117200565	gray
119965129	black
121862883	black
121143438	black
122877563	black
127000934	white
123369341	brown
104361416	black
111643167	black
142491205	white
148869480	gray
139172758	white
126122207	white
148254961	green
145750538	brown
146187666	white
26669726	white
20840644	gray
41920895	brown
27030400	blue
139298284	white
118588722	white
171689174	white
176703742	scarlet
199641769	white
193172889	white
184539145	gray
174116638	blue
186807433	gray
220210049	black
160459501	white
162804194	red
89212584	cyan
112540670	white
89991369	gray
92602055	blue
86716547	maroon
88237031	gray
156765615	white
128911193	gray
77681814	camel
151583543	black
127730094	black
134182289	black
99133194	gray
192903091	red
32643687	white
28569726	white
29433323	black
24977490	gray
26686117	yellow
195158483	lightRed
159931556	maroon
123180440	black
157897489	black
158864460	gray
157503020	gray
144144677	maroon
146813484	black
144974739	white
126129774	maroon
132680127	gray
125984199	white
115113715	black
64026195	brown
193269760	blue
117857112	white
126369741	black
121042395	white
53764396	gray
69607075	brown
134734278	maroon
132427463	blue
75758639	lightRed
157507448	black
146598507	orange
157650606	blue
131281323	black
51291789	gray
46529236	red
123184240	brown
31663060	white
101708811	white
31347466	red
69810160	black
41164333	black
41319775	gray
40590884	white
51952877	camel
39803682	white
41726738	white
11286670	black
39074455	black
14573397	gray
16240408	gray
16795633	gray
16328605	black
125587577	white
146212601	red
188577175	maroon
170362890	black
120603465	black
163145272	black
188654521	maroon
131029249	white
106911903	gray
120204559	gray
146040027	gray
146441817	maroon
48654061	black
61581906	gray
26630289	red
92888118	white
125146536	white
66702055	black
29294138	gray
27384335	white
191696521	white
178870741	brown
180234642	scarlet
191521024	black
162204830	brown
165908177	white
159884130	red
150713435	brown
222018831	white
161136194	blue
178142163	blue
136839595	black
190821428	white
170547269	gray
195430133	olive
149857216	black
23738264	brown
184073106	black
152865464	white
129746216	white
173531503	yellow
161510796	gray
163814548	yellow
155589609	brown
194771851	white
32893330	white
188077341	pink
196742555	pink
16068036	white
15552928	gray
16092318	yellow
143268258	gray
124262034	gray
137284216	white
127995044	white
126771610	red
124489999	white
187656972	gray
179252591	pink
194120892	red
140882390	gray
141567815	black
146575272	white
31297109	gray
138163936	white
70321650	brown
70056311	maroon
130104714	black
122643156	maroon
180415805	white
135488959	brown
62767402	black
68355351	black
74336132	gray
112466763	lavender
118828707	gray
113761948	gray
120838738	yellow
99233139	blue
98078841	maroon
100758559	brown
97460037	gray
66000547	brown
121506747	white
19580808	gray
214787289	white
156936006	gray
162317975	black
171255695	cyan
219347033	maroon
204962421	green
210022479	black
202097314	maroon
210379275	white
165655452	camel
154929629	gray
94920935	gray
125977548	black
72528920	gray
135691352	white
94478354	cyan
208835883	black
126343766	white
196923612	maroon
38285996	brown
123258892	gray
91679624	white
84103981	maroon
24390398	white
39700500	black
34559145	gray
41978163	red
39400085	red
164637071	black
136675392	white
120651106	gray
118044619	gray
67271973	brown
107086427	blue
38268967	white
37491778	yellow
47873014	white
40160632	lightRed
138018394	white
100064910	black
66191143	white
37551447	gray
89090517	gray
105689385	gray
145436808	black
18849930	white
18929871	camel
121870671	brown
52495681	khaki
116483346	white
119961849	white
77698484	black
124366786	gray
115010306	white
155409175	black
52250424	white
93156371	black
86916229	white
45292446	white
73919631	white
111614965	gray
114561048	white
105876663	red
112610957	white
75467724	gray
64541726	cyan
179664787	green
93243802	gray
79600973	gray
75933662	gray
74022021	green
76686889	red
87065083	maroon
82190286	black
